what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.jst.j2ee.web,1.1.502.v201202090300,"org.eclipse.jst.j2ee.web",1330423194926
started,bundle,org.eclipse.jst.common.frameworks,1.1.501.v201201190400,"org.eclipse.jst.common.frameworks",1330423194938
started,bundle,org.eclipse.jst.common.project.facet.ui,1.4.200.v201008182133,"org.eclipse.jst.common.project.facet.ui",1330423195054
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1330423195111
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1330423196674
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1330423201561
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1330423218097
executed,command,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui.command.showMarketplaceWizard",1330423218112
error,log,,,"Provisioning exception",1330423224242
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1330423224256
error,log,,,"Provisioning exception",1330423224368
error,log,,,"Some sites could not be found.  See the error log for more detail.",1330423224369
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1330423354300
executed,command,org.eclipse.equinox.p2.ui.sdk,1.0.200.v20110815-1419,"org.eclipse.equinox.p2.ui.sdk.install",1330423354333
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1330423360321
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1330423378784
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.views.showView",1330423384951
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1330423387511
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1330423387520
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1330423387542
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1330423390374
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1330423390407
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1330423395154
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.views.showView",1330423395154
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1330423400520
no handler,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1330423426646
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1330423722407
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1330423726455
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1330423783552
executed,command,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui.command.showMarketplaceWizard",1330423783560
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1330423785165
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1330423856647
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1330423858507
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1330423902951
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1330423904036
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1330423985747
error,log,,,"Provisioning exception",1330423988482
error,log,,,"Provisioning exception",1330423988483
error,log,,,"Provisioning exception",1330423988485
error,log,,,"Some sites could not be found.  See the error log for more detail.",1330423988486
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1330423988613
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1330424022152
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1330424022158
started,bundle,org.eclipse.equinox.security.ui,1.1.0.v20101004,"org.eclipse.equinox.security.ui",1330424027397
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.help.installationDialog",1330424036200
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1330424039971
executed,command,org.eclipse.equinox.p2.ui.sdk,1.0.200.v20110815-1419,"org.eclipse.equinox.p2.ui.sdk.install",1330424039989
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1330424041650
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1330424491434
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1330424493883
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1330424569167
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1330424570591
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1330424576442
started,bundle,org.eclipse.jst.server.tomcat.core,1.1.301.v20111010_1242,"org.eclipse.jst.server.tomcat.core",1330424584107
started,bundle,org.eclipse.jst.server.tomcat.ui,1.1.200.v20100418,"org.eclipse.jst.server.tomcat.ui",1330424584108
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1330425343217
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1330425346089
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1330425807431
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1330425813109
started,bundle,org.eclipse.jdt.debug,3.7.1.v20111006_r372,"org.eclipse.jdt.debug",1330425880282
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1330425880447
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1330425880561
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1330425887243
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1330425888442
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1330425955532
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1330425964218
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1330426059249
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.200.v201101281837,"org.eclipse.wst.xsl.debug.ui",1330426059896
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1330426065517
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1330426074871
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1330426075047
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1330426642361
executed,command,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui.command.showMarketplaceWizard",1330426642368
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1330426643467
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1330426646843
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1330426663632
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1330426681133
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1330426689999
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.views.showView",1330426690000
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1330426691380
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1330426741811
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1330426783301
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1330427368356
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1330427371525
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1330427377296
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1330427383577
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1330427636443
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1330427638866
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1330427734496
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1330427736011
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1330428595129
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1330428596679
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1330428616670
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1330428617859
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1330429019725
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1330429020706
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1330429021298
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1330429021762
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1330429375656
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1330429383951
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1330429430075
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1330429434781
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1330430572115
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1330430573049
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1330430574264
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1330430574286
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1330430574354
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.700.v201104070312,"org.eclipse.jst.ws.axis.creation.ui",1330430575330
stopped,bundle,org.eclipse.jst.ws.axis.consumption.ui,1.0.505.v201004211805,"org.eclipse.jst.ws.axis.consumption.ui",1330430575330
stopped,bundle,org.eclipse.jst.ws.axis.consumption.core,1.0.407.v201104071820,"org.eclipse.jst.ws.axis.consumption.core",1330430575330
stopped,bundle,org.eclipse.jst.ws.axis2.creation.ui,1.0.104.v201004211805,"org.eclipse.jst.ws.axis2.creation.ui",1330430575330
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.ui,1.0.103.v201004211805,"org.eclipse.jst.ws.axis2.consumption.ui",1330430575331
stopped,bundle,org.eclipse.jst.ws.axis2.creation.core,1.0.106.v201004211805,"org.eclipse.jst.ws.axis2.creation.core",1330430575331
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.core,1.0.105.v201004211805,"org.eclipse.jst.ws.axis2.consumption.core",1330430575331
stopped,bundle,org.eclipse.jst.ws.axis2.ui,1.0.303.v201003110431,"org.eclipse.jst.ws.axis2.ui",1330430575331
stopped,bundle,org.eclipse.jst.ws.axis2.core,1.0.204.v201004211805,"org.eclipse.jst.ws.axis2.core",1330430575331
stopped,bundle,org.eclipse.jst.ws.cxf.creation.ui,1.0.100.v201104022153,"org.eclipse.jst.ws.cxf.creation.ui",1330430575331
stopped,bundle,org.eclipse.jst.ws.creation.ui,1.0.609.v201103082016,"org.eclipse.jst.ws.creation.ui",1330430575332
stopped,bundle,org.eclipse.jst.ws.cxf.consumption.ui,1.0.0.v201003222311,"org.eclipse.jst.ws.cxf.consumption.ui",1330430575332
stopped,bundle,org.eclipse.jst.ws.consumption.ui,1.1.402.v201201250306,"org.eclipse.jst.ws.consumption.ui",1330430575332
stopped,bundle,org.eclipse.jst.ws.consumption,1.0.603.v201202012024,"org.eclipse.jst.ws.consumption",1330430575332
stopped,bundle,org.eclipse.jst.ws.cxf.consumption.core,1.0.0.v201003222311,"org.eclipse.jst.ws.cxf.consumption.core",1330430575333
stopped,bundle,org.eclipse.jst.ws.cxf.creation.core,1.0.100.v201104022153,"org.eclipse.jst.ws.cxf.creation.core",1330430575333
stopped,bundle,org.eclipse.jst.ws.cxf.ui,1.0.0.v201004171919,"org.eclipse.jst.ws.cxf.ui",1330430575333
stopped,bundle,org.eclipse.jst.ws.cxf.core,1.0.100.v201104022153,"org.eclipse.jst.ws.cxf.core",1330430575333
stopped,bundle,org.eclipse.jst.ws.uddiregistry,1.0.500.v201004211805,"org.eclipse.jst.ws.uddiregistry",1330430575333
stopped,bundle,org.eclipse.jst.ws.ui,1.0.403.v201004211805,"org.eclipse.jst.ws.ui",1330430575333
stopped,bundle,org.eclipse.jst.ws,1.0.509.v201108250610,"org.eclipse.jst.ws",1330430575333
stopped,bundle,org.eclipse.wst.ws.explorer,1.0.607.v201103082002,"org.eclipse.wst.ws.explorer",1330430575333
stopped,bundle,org.eclipse.wst.wsdl.ui,1.2.403.v201108240515,"org.eclipse.wst.wsdl.ui",1330430575333
stopped,bundle,org.eclipse.wst.ws.ui,1.1.200.v201004211805,"org.eclipse.wst.ws.ui",1330430575333
stopped,bundle,org.eclipse.wst.wsi.ui,1.0.502.v201104071820,"org.eclipse.wst.wsi.ui",1330430575333
stopped,bundle,org.eclipse.wst.wsi,1.0.401.v201104071820,"org.eclipse.wst.wsi",1330430575333
stopped,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1330430575333
stopped,bundle,org.eclipse.jst.j2ee.webservice.ui,1.1.500.v201105122000,"org.eclipse.jst.j2ee.webservice.ui",1330430575335
stopped,bundle,org.eclipse.jst.j2ee.webservice,1.1.400.v201004110600,"org.eclipse.jst.j2ee.webservice",1330430575335
stopped,bundle,org.eclipse.wst.ws.parser,1.0.403.v201004211805,"org.eclipse.wst.ws.parser",1330430575335
stopped,bundle,org.eclipse.jpt.dbws.eclipselink.ui,1.0.0.v201104110000,"org.eclipse.jpt.dbws.eclipselink.ui",1330430575335
stopped,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.100.v201104032053,"org.eclipse.jst.ws.jaxws.ui",1330430575335
stopped,bundle,org.eclipse.jst.ws.jaxws.core,1.0.100.v201104031139,"org.eclipse.jst.ws.jaxws.core",1330430575335
stopped,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1330430575335
stopped,bundle,org.eclipse.mylyn.bugzilla.core,3.6.5.v20120123-0100,"org.eclipse.mylyn.bugzilla.core",1330430575336
stopped,bundle,org.eclipse.mylyn.commons.xmlrpc,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.xmlrpc",1330430575337
stopped,bundle,org.eclipse.datatools.enablement.oda.ws.ui,1.2.3.v201112061438,"org.eclipse.datatools.enablement.oda.ws.ui",1330430575337
stopped,bundle,org.eclipse.datatools.enablement.oda.ws,1.2.3.v201112061438,"org.eclipse.datatools.enablement.oda.ws",1330430575337
stopped,bundle,org.eclipse.wst.wsdl,1.2.202.v201108230355,"org.eclipse.wst.wsdl",1330430575337
stopped,bundle,org.eclipse.wst.wsdl.validation,1.1.502.v201104071820,"org.eclipse.wst.wsdl.validation",1330430575337
stopped,bundle,org.eclipse.wst.xsl.exslt.ui,1.0.0.v201006012005,"org.eclipse.wst.xsl.exslt.ui",1330430575337
stopped,bundle,org.eclipse.wst.xsl.jaxp.debug.ui,1.0.200.v201103081922,"org.eclipse.wst.xsl.jaxp.debug.ui",1330430575337
stopped,bundle,org.eclipse.wst.xsl.ui,1.1.200.v201103082057,"org.eclipse.wst.xsl.ui",1330430575337
stopped,bundle,org.eclipse.wst.xml.xpath.ui,1.1.100.v201105030025,"org.eclipse.wst.xml.xpath.ui",1330430575337
stopped,bundle,org.eclipse.wst.xsl.debug.ui,1.0.200.v201101281837,"org.eclipse.wst.xsl.debug.ui",1330430575338
stopped,bundle,org.eclipse.wst.xsl.jaxp.launching,1.0.200.v201103081922,"org.eclipse.wst.xsl.jaxp.launching",1330430575338
stopped,bundle,org.eclipse.wst.xsl.launching,1.0.200.v201103081922,"org.eclipse.wst.xsl.launching",1330430575338
stopped,bundle,org.eclipse.wst.xsl.core,1.1.100.v201102270516,"org.eclipse.wst.xsl.core",1330430575338
stopped,bundle,org.eclipse.wst.xml.xpath.core,1.2.1.v201109010357,"org.eclipse.wst.xml.xpath.core",1330430575338
stopped,bundle,org.eclipse.datatools.enablement.oda.xml.ui,1.2.3.v201112071047,"org.eclipse.datatools.enablement.oda.xml.ui",1330430575338
stopped,bundle,org.eclipse.datatools.enablement.oda.xml,1.2.3.v201112061438,"org.eclipse.datatools.enablement.oda.xml",1330430575338
stopped,bundle,org.eclipse.jst.jsf.apache.trinidad.tagsupport,1.1.200.v201104061711,"org.eclipse.jst.jsf.apache.trinidad.tagsupport",1330430575338
stopped,bundle,org.eclipse.jst.jsf.facelet.ui,1.0.1.v201104032306,"org.eclipse.jst.jsf.facelet.ui",1330430575338
stopped,bundle,org.eclipse.jst.jsf.facelet.core,1.0.100.v201104191527,"org.eclipse.jst.jsf.facelet.core",1330430575338
stopped,bundle,org.eclipse.jst.jsf.facesconfig.ui,1.2.2.v201103292152,"org.eclipse.jst.jsf.facesconfig.ui",1330430575338
stopped,bundle,org.eclipse.jst.jsf.ui,1.3.2.v201104251204,"org.eclipse.jst.jsf.ui",1330430575338
stopped,bundle,org.eclipse.jst.pagedesigner.jsf.ui,1.2.100.v201104061711,"org.eclipse.jst.pagedesigner.jsf.ui",1330430575339
stopped,bundle,org.eclipse.jst.pagedesigner,1.3.104.v201201181342,"org.eclipse.jst.pagedesigner",1330430575339
stopped,bundle,org.eclipse.jst.jsf.core,1.3.105.v201108261005,"org.eclipse.jst.jsf.core",1330430575339
stopped,bundle,org.eclipse.jst.jsf.common.ui,1.2.100.v201104061711,"org.eclipse.jst.jsf.common.ui",1330430575339
stopped,bundle,org.eclipse.jst.jsf.standard.tagsupport,1.2.100.v201104061711,"org.eclipse.jst.jsf.standard.tagsupport",1330430575340
stopped,bundle,org.eclipse.jst.pagedesigner.jsp.core,1.2.0.v20100308,"org.eclipse.jst.pagedesigner.jsp.core",1330430575340
stopped,bundle,org.eclipse.jst.jsf.common,1.2.3.v201104061039,"org.eclipse.jst.jsf.common",1330430575340
stopped,bundle,org.eclipse.wst.jsdt.web.support.jsp,1.0.400.v201102241833,"org.eclipse.wst.jsdt.web.support.jsp",1330430575340
stopped,bundle,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.ui",1330430575340
stopped,bundle,org.eclipse.jst.jsp.core,1.2.402.v201112071853,"org.eclipse.jst.jsp.core",1330430575340
stopped,bundle,org.eclipse.wst.jsdt.web.ui,1.0.401.v201108152113,"org.eclipse.wst.jsdt.web.ui",1330430575340
stopped,bundle,org.eclipse.jpt.jaxb.eclipselink.ui,1.1.0.v201105110000,"org.eclipse.jpt.jaxb.eclipselink.ui",1330430575340
stopped,bundle,org.eclipse.jpt.jaxb.ui,1.1.2.v201201260000,"org.eclipse.jpt.jaxb.ui",1330430575340
stopped,bundle,org.eclipse.jpt.jpa.eclipselink.ui,2.0.1.v201108080010,"org.eclipse.jpt.jpa.eclipselink.ui",1330430575340
stopped,bundle,org.eclipse.jpt.jpa.ui,3.0.2.v201201243020,"org.eclipse.jpt.jpa.ui",1330430575340
stopped,bundle,org.eclipse.jst.j2ee.ejb.annotations.ui,1.1.200.v201004290730,"org.eclipse.jst.j2ee.ejb.annotations.ui",1330430575340
