what,kind,bundleId,bundleVersion,description,time
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1332468260447
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1332468263350
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332468264092
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1332468278544
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332468278572
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1332468278608
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1332468431042
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1332468431042
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332468435250
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332468621743
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332468623613
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332468775581
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332468776393
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332469074380
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332469076913
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332469186207
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1332469188041
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1332469188136
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1332469189534
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1332469192332
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1332469192509
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1332469192598
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332469194500
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332469226192
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332469302785
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332469303974
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332469322663
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332469333054
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332469337031
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332469365323
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332469373274
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332469382082
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332469382122
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332469394536
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332469424722
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332469436010
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332469436060
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332469446817
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332469518007
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332469519714
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332469523740
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332469530108
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332469530155
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332469539411
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332469543417
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332469556477
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332469561197
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332469564362
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332469564519
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332469579914
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332469586156
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332469586182
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332469595633
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332469601981
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332469624826
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332469624859
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332469635594
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332469640989
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332469651336
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332469654746
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332469662692
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332469662719
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332469662736
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332469662754
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332469669962
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332469678066
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332469683300
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332469683344
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332469690107
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332469694422
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332469699450
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332469699472
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332469705445
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332469725949
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332469732339
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332469732377
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332469740085
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332469751217
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332469757128
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332469757176
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332469768420
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332469772023
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332469778189
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332469778240
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332469787632
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332469804988
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332469811082
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332469811141
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332469820383
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332469844219
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332469851885
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332469851936
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332469859913
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332469882429
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332469887353
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332469887394
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332469897506
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332469898430
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332469900373
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332469916926
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332469922541
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332469922564
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332469932023
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332469934730
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332469941190
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332469941202
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332469942144
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332469950490
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332469956000
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332469956054
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332469964535
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332469973143
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332469978925
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332469978952
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332469986785
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332469994704
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332470014266
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332470014296
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332470016879
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332470017901
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332470019239
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332470021294
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332470026603
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332470026648
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332470039553
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332470046198
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332470049959
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332470062584
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332470064086
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332470120063
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332470125095
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332470125136
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332470134930
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332470140612
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332470162068
