what,kind,bundleId,bundleVersion,description,time
started,bundle,org.apache.geronimo.jaxbmodel.common,3.0.0,"org.apache.geronimo.jaxbmodel.common",1331223644246
started,bundle,org.apache.geronimo.st.v30.jaxbmodel,3.0.0,"org.apache.geronimo.st.v30.jaxbmodel",1331223644262
started,bundle,org.apache.geronimo.jee.v21.jaxbmodel,3.0.0,"org.apache.geronimo.jee.v21.jaxbmodel",1331223645290
started,bundle,org.apache.geronimo.j2ee.v11.jaxbmodel,3.0.0,"org.apache.geronimo.j2ee.v11.jaxbmodel",1331223645757
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1331223646383
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331223646395
started,bundle,org.eclipse.jdt.debug,3.7.1.v20111006_r372,"org.eclipse.jdt.debug",1331223646526
started,bundle,org.eclipse.ui.navigator,3.5.101.v20120106-1355,"org.eclipse.ui.navigator",1331223646561
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1331223646735
opened,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1331223646938
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331223646985
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1331223647029
opened,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1331223661354
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1331223661405
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331223663906
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331223674158
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331223676747
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331223683752
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331223686667
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331223688491
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1331223698672
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1331223703056
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1331223712299
started,bundle,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser",1331223712355
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1331223712915
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1331223712951
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1331223744110
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1331223745665
started,bundle,org.eclipse.jst.jsf.ui,1.3.2.v201104251204,"org.eclipse.jst.jsf.ui",1331223758047
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331223759951
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331223785092
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331223793605
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331223797643
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1331223804010
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1331223808398
opened,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProgressView",1331223811714
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProgressView",1331223811750
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1331223816901
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331223818867
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1331223818897
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331223818931
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1331223818958
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1331223830376
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1331223834223
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1331223835805
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1331223843050
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1331223843050
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1331223853615
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331223858107
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1331223860401
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331223860424
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1331223860460
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1331223869053
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1331223869053
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1331223873224
started,bundle,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.resources",1331223887967
started,bundle,org.eclipse.emf.edit,2.7.2.v20120130-0943,"org.eclipse.emf.edit",1331223888017
started,bundle,org.eclipse.emf.common.ui,2.7.0.v20120130-0943,"org.eclipse.emf.common.ui",1331223888047
started,bundle,org.eclipse.emf.edit.ui,2.7.0.v20120130-0943,"org.eclipse.emf.edit.ui",1331223888048
started,bundle,org.eclipse.jst.j2ee.webservice.ui,1.1.500.v201105122000,"org.eclipse.jst.j2ee.webservice.ui",1331223888049
started,bundle,org.eclipse.jst.j2ee.webservice,1.1.400.v201004110600,"org.eclipse.jst.j2ee.webservice",1331223888051
started,bundle,org.eclipse.jst.j2ee.ui,1.1.503.v201201190400,"org.eclipse.jst.j2ee.ui",1331223888063
started,bundle,org.eclipse.wst.common.ui,1.1.500.v200911190730,"org.eclipse.wst.common.ui",1331223888072
started,bundle,org.eclipse.jst.j2ee.navigator.ui,1.1.501.v201107261503,"org.eclipse.jst.j2ee.navigator.ui",1331223888138
opened,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1331223888227
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1331223888276
started,bundle,org.eclipse.jst.ws.jaxws.dom.integration,1.0.101.v201201031437,"org.eclipse.jst.ws.jaxws.dom.integration",1331223892138
started,bundle,org.eclipse.jst.ws.jaxws.dom.ui,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.dom.ui",1331223892142
started,bundle,org.eclipse.jst.servlet.ui,1.1.502.v201202011054,"org.eclipse.jst.servlet.ui",1331223892213
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331223893837
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331224101258
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1331224104782
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331224106039
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331224106685
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331224107152
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331224120818
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331224124978
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331224127412
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1331224144828
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1331224148170
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331224149701
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331224151534
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1331224157468
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1331224157523
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1331224170595
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1331224170595
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1331224176607
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1331224191185
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1331224198295
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1331224200356
started,bundle,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.ui",1331224216741
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1331224217515
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1331224252518
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1331224252652
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1331224261392
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1331224265810
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331224268755
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331224271821
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1331224274621
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1331224274677
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331224321806
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331224463286
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331224465080
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331224469982
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1331224474119
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1331224474120
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331224475357
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331224476936
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1331224485267
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1331224488391
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1331224492096
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331224493822
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1331224500865
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331224500891
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1331224500913
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331224527480
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331224682514
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1331224689897
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1331224693538
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1331224695522
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1331224700119
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1331224702585
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1331224706466
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331224709535
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1331224714455
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331224714487
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1331224714508
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331224728710
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331224729344
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1331224740837
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1331224740837
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331224742858
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331224782131
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1331224791428
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331224798464
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331224807517
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331224816496
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331224825791
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1331224843555
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1331224852469
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1331224859194
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1331224866524
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331224868251
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1331224874804
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331224874836
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1331224874869
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331224893420
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331224904449
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1331224908747
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1331224910596
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1331224932473
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1331224952064
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1331224953341
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1331224957136
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331224958608
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1331224964666
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331224964681
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1331224964701
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1331224988653
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1331224988653
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331224989812
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331225006102
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331225007863
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331225008906
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331225009489
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331225030225
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331225135978
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331225136822
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331225137621
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331225139321
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331225141598
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331225199915
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1331225201466
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r372_v20111101-0700,"org.eclipse.ltk.core.refactoring",1331225206716
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1331225206728
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331225206964
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331225207962
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1331225207968
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1331225212749
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1331225217159
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1331225220989
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1331225223993
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331225230484
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1331225231756
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331225231774
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1331225231793
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1331225243816
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1331225243816
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331225246270
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331225280701
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331225281715
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331225409118
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331225413126
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331225414482
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331225414970
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331225414984
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331225415548
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1331225458751
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331225508871
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331225509687
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331225511066
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331225514792
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331225558384
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331225560114
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331225625898
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331225626990
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331225680402
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1331225682908
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331225685664
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331225686210
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1331225686215
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1331225689915
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1331225690996
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1331225693390
error,log,,,"Port 8080 required by Web Connector is already in use. The server may already be running in another process, or a system process may be using the port. To start this server you will need to stop the other process or change the port number(s).",1331225695962
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331225696043
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1331225696216
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331225696268
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1331225696289
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331225700133
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331225700183
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331225702112
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331225703015
started,bundle,org.eclipse.wst.jsdt.debug.core,2.0.101.v201201112313,"org.eclipse.wst.jsdt.debug.core",1331225703042
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331225703185
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.700.v201104070312,"org.eclipse.jst.ws.axis.creation.ui",1331225703547
stopped,bundle,org.eclipse.jst.ws.axis.consumption.ui,1.0.505.v201004211805,"org.eclipse.jst.ws.axis.consumption.ui",1331225703548
stopped,bundle,org.eclipse.jst.ws.axis.consumption.core,1.0.407.v201104071820,"org.eclipse.jst.ws.axis.consumption.core",1331225703549
stopped,bundle,org.eclipse.jst.ws.axis2.creation.ui,1.0.104.v201004211805,"org.eclipse.jst.ws.axis2.creation.ui",1331225703550
